timestamp,open,high,low,close,volume,barcount,upper_band,middle_band,lower_band,signal,position
2024-12-11 20:55:00,449.16,449.4,449.1,449.33,252,166,449.5124859487632,449.3183333333334,449.1241807179036,0,0
2024-12-11 21:00:00,449.26,449.56,449.19,449.3,493,287,449.5452292937949,449.3616666666667,449.1781040395385,0,0
2024-12-11 21:05:00,449.25,449.29,448.81,448.86,420,240,449.53423634784053,449.3,449.0657636521595,1,1
2024-12-11 21:10:00,448.86,449.25,448.84,448.92,383,236,449.46182051416326,449.18833333333333,448.9148461525034,0,1
2024-12-11 21:15:00,448.92,449.07,448.59,448.76,398,219,449.34420806370946,449.065,448.78579193629054,1,1
2024-12-11 21:20:00,448.71,448.81,448.52,448.7,422,221,449.2428274596208,448.9783333333334,448.713839207046,1,1
2024-12-11 21:25:00,448.76,448.78,448.54,448.64,473,241,449.1425584515626,448.8633333333333,448.584108215104,0,1
2024-12-11 21:30:00,448.68,448.87,448.58,448.76,319,171,448.9932900389928,448.77333333333337,448.5533766276739,0,1
2024-12-11 21:35:00,448.73,448.78,448.52,448.53,240,129,448.84953655622843,448.7183333333333,448.5871301104382,1,1
2024-12-11 21:40:00,448.52,448.71,448.44,448.59,431,273,448.792561813104,448.66333333333336,448.5341048535627,0,1
2024-12-11 21:45:00,448.56,448.78,448.5,448.51,225,126,448.72485396739467,448.62166666666667,448.5184793659387,1,1
2024-12-11 21:50:00,448.5,448.53,447.85,447.96,706,365,448.76377097731245,448.4983333333333,448.2328956893541,1,1
2024-12-11 21:55:00,447.88,448.6,447.87,448.44,690,411,448.7202123298695,448.465,448.2097876701304,0,1
2024-12-11 22:00:00,448.42,448.91,448.4,448.77,487,363,448.7387835882862,448.46666666666664,448.1945497450471,-1,0
2024-12-11 22:05:00,448.73,448.94,448.73,448.9,547,428,448.8259588570457,448.52833333333336,448.23070780962104,-1,0
2024-12-11 22:10:00,448.93,448.96,448.74,448.94,614,353,448.9225096004533,448.5866666666666,448.2508237328799,-1,0
2024-12-11 22:15:00,448.94,448.94,448.57,448.6,820,546,448.9375450459921,448.6016666666667,448.26578828734125,0,0
2024-12-11 22:20:00,448.66,448.97,448.52,448.9,569,379,449.11093590197476,448.7583333333334,448.405730764692,0,0
2024-12-11 22:25:00,448.9,449.36,448.89,449.09,831,421,449.0880153465338,448.8666666666666,448.64531798679945,-1,0
2024-12-11 22:30:00,449.02,449.4,448.99,449.13,647,447,449.10803711100317,448.9266666666667,448.7452962223302,-1,0
2024-12-11 22:35:00,449.18,449.45,449.04,449.45,613,431,449.2800856698992,449.01833333333326,448.7565809967673,-1,0
2024-12-11 22:40:00,449.48,449.53,448.77,448.91,837,530,449.27446639553335,449.0133333333334,448.7522002711334,0,0
2024-12-11 22:45:00,448.91,449.18,448.87,448.97,742,493,449.33517393446294,449.075,448.81482606553703,0,0
2024-12-11 22:50:00,448.87,449.72,448.86,449.38,1769,1262,449.3757886297592,449.15500000000003,448.93421137024086,-1,0
2024-12-11 22:55:00,449.43,449.6,448.78,449.0,3732,2359,449.3471001597628,449.14000000000004,448.93289984023727,0,0
2024-12-12 16:30:00,449.81,453.19,449.11,453.07,10980,4142,451.2963158319817,449.7966666666666,448.29701750135155,-1,0
2024-12-12 16:35:00,453.1,453.44,451.76,452.14,3651,2484,451.96834392554024,450.24500000000006,448.5216560744599,-1,0
2024-12-12 16:40:00,452.09,453.6,451.51,453.45,2179,1372,453.08662641276203,451.0016666666666,448.9167069205712,-1,0
2024-12-12 16:45:00,453.52,453.53,451.37,451.51,1805,1144,453.3638042461122,451.425,449.48619575388784,0,0
2024-12-12 16:50:00,451.51,451.89,450.8,451.21,1677,1098,453.43427753160756,451.73,450.0257224683925,0,0
2024-12-12 16:55:00,451.24,452.38,450.66,452.22,1454,898,453.73293176320044,452.26666666666665,450.80040157013286,0,0
2024-12-12 17:00:00,452.32,453.91,452.1,453.78,2747,1580,453.36104156819067,452.38499999999993,451.4089584318092,-1,0
2024-12-12 17:05:00,453.84,453.87,452.12,452.2,1865,1229,453.3386706447132,452.395,451.45132935528676,0,0
2024-12-12 17:10:00,452.2,452.21,450.5,451.44,2922,1650,453.0657406652282,452.06,451.0542593347718,0,0
2024-12-12 17:15:00,451.36,452.12,451.05,452.03,1447,864,453.00435458858703,452.1466666666666,451.28897874474615,0,0
2024-12-12 17:20:00,452.0,452.73,451.22,452.7,1874,1162,453.24438913622754,452.39500000000004,451.54561086377254,0,0
2024-12-12 17:25:00,452.72,453.5,452.18,453.0,1569,918,453.2820651352603,452.52500000000003,451.76793486473974,0,0
2024-12-12 17:30:00,453.0,453.41,452.82,453.09,1059,632,453.18811432626615,452.4099999999999,451.6318856737337,0,0
2024-12-12 17:35:00,453.13,454.02,453.09,453.85,1464,853,453.4809660198405,452.68499999999995,451.8890339801594,-1,0
2024-12-12 17:40:00,453.86,454.24,453.48,453.71,1389,804,453.9293862295389,453.0633333333333,452.19728043712763,0,0
2024-12-12 17:45:00,453.67,454.67,453.52,454.63,1626,948,454.3476800681486,453.49666666666667,452.64565326518476,-1,0
2024-12-12 17:50:00,454.63,455.77,454.48,455.21,3336,1800,454.82948398146624,453.91499999999996,453.0005160185337,-1,0
2024-12-12 17:55:00,455.26,455.41,454.51,455.37,1292,837,455.27323611305883,454.30999999999995,453.34676388694106,-1,0
2024-12-12 18:00:00,455.33,455.74,455.08,455.5,1370,874,455.6523933361319,454.71166666666664,453.77093999720137,0,0
2024-12-12 18:05:00,455.46,455.79,455.25,455.79,931,602,455.8568243352879,455.035,454.21317566471214,0,0
2024-12-12 18:10:00,455.8,456.17,455.05,455.2,1787,989,455.97520106083397,455.28333333333336,454.59146560583275,0,0
2024-12-12 18:15:00,455.21,455.24,454.5,454.75,1084,713,455.7103842836654,455.30333333333334,454.8962823830013,1,1
2024-12-12 18:20:00,454.7,454.94,454.37,454.86,779,513,455.60416569988763,455.24500000000006,454.8858343001125,1,1
2024-12-12 18:25:00,454.89,455.0,454.51,454.55,771,505,455.55311257228726,455.10833333333335,454.66355409437944,1,1
2024-12-12 18:30:00,454.61,454.62,453.75,453.82,1008,594,455.48037773729527,454.8283333333334,454.1762889293715,1,1
2024-12-12 18:35:00,453.78,453.92,453.35,453.5,887,549,455.22946993209,454.4466666666667,453.6638634012434,1,1
2024-12-12 18:40:00,453.42,453.44,452.89,453.09,616,364,454.881081299549,454.09499999999997,453.30891870045093,1,1
2024-12-12 18:45:00,453.15,453.74,452.85,453.72,650,415,454.6042011269307,453.92333333333335,453.242465539736,0,1
2024-12-12 18:50:00,453.72,453.82,453.46,453.7,947,549,454.34080353008017,453.73,453.11919646991987,0,1
2024-12-12 18:55:00,453.69,453.85,453.33,453.43,576,373,453.9944694652287,453.54333333333335,453.092197201438,0,1
2024-12-12 19:00:00,453.4,454.63,453.32,454.63,685,455,454.1552480206991,453.6783333333333,453.20141864596746,-1,0
2024-12-12 19:05:00,454.6,454.88,454.46,454.85,1078,614,454.5519435692013,453.90333333333336,453.25472309746544,-1,0
2024-12-12 19:10:00,454.86,455.24,454.53,454.66,998,538,454.8572771258859,454.165,453.47272287411414,0,0
2024-12-12 19:15:00,454.58,454.87,454.17,454.29,847,465,454.8224859786407,454.26,453.69751402135927,0,0
2024-12-12 19:20:00,454.26,454.29,453.76,454.21,746,397,454.8694906826316,454.345,453.8205093173685,0,0
2024-12-12 19:25:00,454.23,454.3,453.6,454.16,717,284,454.93629164366894,454.46666666666664,453.99704168966434,0,0
2024-12-12 19:30:00,454.16,454.49,453.38,453.54,670,367,454.72054016814985,454.285,453.8494598318502,1,1
2024-12-12 19:35:00,453.56,453.94,453.47,453.93,312,226,454.56835332557915,454.13166666666666,453.69498000775417,0,1
2024-12-12 19:40:00,453.9,453.91,453.35,453.57,406,234,454.35255138681265,453.95,453.5474486131873,0,1
2024-12-12 19:45:00,453.57,454.0,453.51,453.7,525,353,454.1662487779497,453.8516666666667,453.5370845553837,0,1
2024-12-12 19:50:00,453.65,454.06,453.53,454.05,425,289,454.1027288845453,453.825,453.5472711154547,0,1
2024-12-12 19:55:00,454.02,454.6,454.01,454.45,581,375,454.20764143185824,453.8733333333334,453.53902523480855,-1,0
2024-12-12 20:00:00,454.45,454.45,454.05,454.2,485,266,454.32284278334026,453.9833333333333,453.6438238833263,0,0
2024-12-12 20:05:00,454.23,454.67,454.2,454.58,522,349,454.4632142666115,454.09166666666664,453.7201190667218,-1,0
2024-12-12 20:10:00,454.53,454.63,454.21,454.46,714,404,454.6320398424551,454.23999999999995,453.84796015754483,0,0
2024-12-12 20:15:00,454.46,454.75,454.19,454.39,434,262,454.65959965915573,454.355,454.0504003408443,0,0
2024-12-12 20:20:00,454.33,454.48,454.11,454.18,454,264,454.5660516360897,454.3766666666666,454.1872816972435,1,1
2024-12-12 20:25:00,454.14,454.32,453.8,453.95,432,298,454.5092698318816,454.2933333333333,454.07739683478496,1,1
2024-12-12 20:30:00,453.86,454.03,453.53,453.65,353,188,454.5214284827494,454.20166666666665,453.8819048505839,1,1
2024-12-12 20:35:00,453.64,453.69,453.27,453.5,458,269,454.43709530356847,454.0216666666667,453.60623802976494,1,1
2024-12-12 20:40:00,453.47,453.64,453.13,453.59,436,275,454.269943498738,453.8766666666667,453.48338983459547,0,1
2024-12-12 20:45:00,453.55,453.72,453.42,453.55,301,209,454.08494816197975,453.7366666666666,453.3883851713535,0,1
2024-12-12 20:50:00,453.46,453.51,453.07,453.39,357,237,453.88337111230925,453.605,453.3266288876908,0,1
2024-12-12 20:55:00,453.33,453.43,453.08,453.16,447,304,453.71529948597805,453.47333333333336,453.23136718068866,1,1
2024-12-12 21:00:00,453.2,453.41,452.91,453.38,466,308,453.5936612901693,453.42833333333334,453.2630053764974,0,1
2024-12-12 21:05:00,453.35,453.57,453.17,453.35,344,252,453.5489028224743,453.40333333333336,453.2577638441924,0,1
2024-12-12 21:10:00,453.35,453.57,452.92,452.94,416,252,453.51977501974693,453.295,453.0702249802531,1,1
2024-12-12 21:15:00,452.94,452.97,452.44,452.76,771,539,453.4443688335101,453.16333333333336,452.8822978331566,1,1
2024-12-12 21:20:00,452.82,452.91,452.1,452.22,455,297,453.39815610963376,452.9683333333334,452.5385105570331,1,1
2024-12-12 21:25:00,452.22,452.69,452.15,452.36,564,349,453.2956672179497,452.83500000000004,452.3743327820504,1,1
2024-12-12 21:30:00,452.31,452.55,452.18,452.55,350,239,453.1535348877194,452.69666666666666,452.2397984456139,0,1
2024-12-12 21:35:00,452.55,452.69,452.35,452.66,499,283,452.9587797607032,452.58166666666665,452.2045535726301,0,1
2024-12-12 21:40:00,452.63,452.63,452.07,452.29,383,232,452.73797145098285,452.47333333333336,452.20869521568386,0,1
2024-12-12 21:45:00,452.29,452.59,452.04,452.18,649,309,452.60297240166744,452.3766666666667,452.150360931666,0,1
2024-12-12 21:50:00,452.13,452.29,451.94,452.17,380,246,452.5589213956664,452.36833333333334,452.1777452710003,1,1
2024-12-12 21:55:00,452.17,452.28,451.75,451.92,563,354,452.543787536013,452.2950000000001,452.04621246398716,1,1
2024-12-12 22:00:00,451.85,451.87,451.62,451.7,623,426,452.4877980798268,452.15333333333336,451.8188685868399,1,1
2024-12-12 22:05:00,451.68,452.12,451.63,452.02,666,449,452.3498639150199,452.0466666666667,451.74346941831345,0,1
2024-12-12 22:10:00,452.02,452.09,451.48,451.66,512,319,452.1856904749891,451.9416666666666,451.6976428583441,1,1
2024-12-12 22:15:00,451.71,451.93,451.64,451.73,571,399,452.08715314175066,451.8666666666666,451.6461801915826,0,1
2024-12-12 22:20:00,451.73,451.94,451.46,451.61,733,489,451.98309510292165,451.7733333333333,451.563571563745,0,1
2024-12-12 22:25:00,451.7,451.76,451.3,451.56,531,368,451.8807364680255,451.7133333333333,451.54593019864114,0,1
2024-12-12 22:30:00,451.55,452.12,451.48,452.08,696,483,451.9794684699365,451.77666666666664,451.5738648633968,-1,0
2024-12-12 22:35:00,452.08,452.16,451.88,451.93,587,388,451.9705867926204,451.7616666666667,451.55274654071303,0,0
2024-12-12 22:40:00,451.92,452.06,451.7,451.89,619,427,451.9909624744487,451.79999999999995,451.60903752555123,0,0
2024-12-12 22:45:00,451.93,452.15,451.86,452.04,563,397,452.05634992948035,451.85166666666663,451.6469834038529,0,0
2024-12-12 22:50:00,452.08,452.18,451.1,451.35,2394,1531,452.08353023250606,451.8083333333334,451.5331364341607,1,1
2024-12-12 22:55:00,451.36,451.36,449.13,449.48,11289,6787,452.38066715890994,451.46166666666676,450.5426661744236,1,1
2024-12-13 16:30:00,447.81,449.92,447.81,449.45,3891,1010,452.2155142080655,451.02333333333337,449.83115245860125,1,1
2024-12-13 16:35:00,449.38,450.89,449.2,450.5,2041,1345,451.92557629542983,450.785,449.6444237045702,0,1
2024-12-13 16:40:00,450.61,451.43,450.5,450.71,1323,813,451.6439983234751,450.58833333333337,449.53266834319163,0,1
2024-12-13 16:45:00,450.71,451.43,449.99,450.46,1234,771,451.26027179649344,450.32500000000005,449.38972820350665,0,1
2024-12-13 16:50:00,450.55,451.0,449.03,449.31,1135,676,450.7607147241845,449.98500000000007,449.20928527581566,0,1
2024-12-13 16:55:00,449.3,450.31,449.27,449.8,1092,736,450.62181222672285,450.03833333333336,449.45485443994386,0,1
2024-12-13 17:00:00,449.9,450.17,448.37,449.08,1189,817,450.6302064785357,449.97666666666663,449.3231268547976,1,1
2024-12-13 17:05:00,449.01,449.01,448.18,448.85,1063,628,450.4558739136566,449.70166666666665,448.9474594196767,1,1
2024-12-13 17:10:00,448.79,450.04,448.77,449.64,837,565,450.21494291214754,449.5233333333333,448.8317237545191,0,1
2024-12-13 17:15:00,449.63,450.0,448.69,448.72,1243,620,449.84107309592235,449.2333333333333,448.62559357074423,0,1
2024-12-13 17:20:00,448.74,449.59,448.7,449.03,836,520,449.587035544178,449.18666666666667,448.78629778915536,0,1
2024-12-13 17:25:00,449.03,449.2,448.68,448.69,991,634,449.4413960206408,449.0016666666667,448.56193731269263,0,1
2024-12-13 17:30:00,448.71,449.63,448.68,449.53,669,518,449.45374819124066,449.07666666666665,448.69958514209264,-1,0
2024-12-13 17:35:00,449.53,449.74,449.1,449.21,884,602,449.51709875181865,449.1366666666666,448.75623458151455,0,0
2024-12-13 17:40:00,449.17,449.29,447.51,447.92,1368,901,449.4369047135965,448.84999999999997,448.2630952864034,1,1
2024-12-13 17:45:00,447.91,448.83,447.77,448.37,1204,729,449.3285225930559,448.7916666666667,448.2548107402775,0,1
2024-12-13 17:50:00,448.36,448.55,447.31,447.81,1392,914,449.2403667826537,448.5883333333333,447.9362998840129,1,1
2024-12-13 17:55:00,447.89,448.09,447.54,447.84,1025,607,449.1375218992344,448.44666666666666,447.7558114340989,0,1
2024-12-13 18:00:00,447.79,448.35,447.36,447.5,949,639,448.8808924696026,448.10833333333335,447.3357741970641,0,1
2024-12-13 18:05:00,447.54,448.41,447.1,448.04,847,528,448.4690139541639,447.91333333333336,447.3576527125028,0,1
2024-12-13 18:10:00,448.05,448.63,447.52,447.61,776,578,448.1475570885407,447.8616666666667,447.5757762447927,0,1
2024-12-13 18:15:00,447.62,448.47,447.6,448.24,402,271,448.1588969082339,447.84,447.52110309176607,-1,0
2024-12-13 18:20:00,448.29,448.29,447.42,447.57,830,523,448.0682926617837,447.79999999999995,447.5317073382162,0,0
2024-12-13 18:25:00,447.57,447.57,446.82,447.11,883,603,448.0524736176748,447.67833333333334,447.30419304899186,1,1
2024-12-13 18:30:00,447.14,447.85,447.09,447.73,868,541,448.08629968929154,447.7166666666667,447.34703364404186,0,1
2024-12-13 18:35:00,447.79,447.86,446.94,447.03,669,442,447.9924965379859,447.54833333333335,447.1041701286808,1,1
2024-12-13 18:40:00,447.03,447.51,446.84,447.03,771,542,447.9001402683591,447.45166666666665,447.0031930649742,0,1
2024-12-13 18:45:00,447.04,447.1,446.53,446.57,1011,516,447.7288468237922,447.17333333333335,446.6178198428745,1,1
2024-12-13 18:50:00,446.6,447.12,446.4,446.77,609,426,447.4514550255884,447.03999999999996,446.6285449744115,0,1
2024-12-13 18:55:00,446.82,447.17,446.62,446.96,569,417,447.375667370811,447.01499999999993,446.65433262918884,0,1
2024-12-13 19:00:00,446.95,447.17,446.76,446.85,535,372,447.2325873001859,446.86833333333334,446.50407936648077,0,1
2024-12-13 19:05:00,446.85,447.0,446.66,446.84,696,430,447.0001554167859,446.83666666666664,446.6731779165474,0,1
2024-12-13 19:10:00,446.88,447.09,446.57,446.59,678,412,446.93677194601224,446.7633333333333,446.5898947206544,0,1
2024-12-13 19:15:00,446.58,446.87,446.45,446.75,923,557,446.9345693734743,446.79333333333335,446.6520972931924,0,1
2024-12-13 19:20:00,446.74,446.8,446.12,446.45,717,476,446.91222631839815,446.73999999999995,446.56777368160175,1,1
2024-12-13 19:25:00,446.43,446.48,446.12,446.25,604,329,446.87431926079637,446.62166666666667,446.36901407253697,1,1
2024-12-13 19:30:00,446.21,446.3,445.83,446.3,678,452,446.77952335511753,446.53,446.2804766448824,0,1
2024-12-13 19:35:00,446.29,446.55,446.2,446.44,663,399,446.6842189964664,446.46333333333337,446.2424476702003,0,1
2024-12-13 19:40:00,446.44,446.5,446.18,446.33,449,268,446.59624387861487,446.42,446.24375612138516,0,1
2024-12-13 19:45:00,446.32,446.39,446.15,446.32,441,220,446.51674326400615,446.34833333333336,446.17992340266056,0,1
2024-12-13 19:50:00,446.35,446.51,446.01,446.42,895,420,446.42109977233474,446.3433333333333,446.26556689433187,0,1
2024-12-13 19:55:00,446.45,446.45,445.76,445.76,476,272,446.49195633929827,446.2616666666667,446.03137699403516,1,1
2024-12-13 20:00:00,445.8,446.4,445.58,446.37,629,342,446.5071932832561,446.2733333333333,446.03947338341055,0,1
2024-12-13 20:05:00,446.37,446.43,446.05,446.12,723,391,446.4607231169519,446.21999999999997,445.97927688304804,0,1
2024-12-13 20:10:00,446.12,446.27,445.86,446.24,684,286,446.4310320246733,446.205,445.97896797532667,0,1
2024-12-13 20:15:00,446.21,446.59,446.14,446.57,774,298,446.50722467590424,446.2466666666666,445.986108657429,-1,0
2024-12-13 20:20:00,446.55,447.07,446.5,447.03,449,314,446.74175543790847,446.34833333333336,445.95491122875825,-1,0
2024-12-13 20:25:00,447.03,447.45,446.76,447.43,380,261,447.19340335700673,446.6266666666666,446.0599299763265,-1,0
2024-12-13 20:30:00,447.42,447.42,447.04,447.09,476,277,447.2411938578748,446.74666666666667,446.25213947545853,0,0
2024-12-13 20:35:00,447.12,447.37,446.97,447.29,500,335,447.45786614821316,446.94166666666666,446.42546718512017,0,0
2024-12-13 20:40:00,447.35,447.53,447.26,447.53,513,361,447.625134280007,447.1566666666667,446.6881990533264,0,0
2024-12-13 20:45:00,447.51,447.74,447.26,447.74,577,358,447.7364176683808,447.35166666666663,446.96691566495247,-1,0
2024-12-13 20:50:00,447.73,447.92,447.62,447.92,740,514,447.8269410897655,447.5,447.1730589102345,-1,0
2024-12-13 20:55:00,447.92,447.98,447.36,447.72,700,401,447.8351217902735,447.54833333333335,447.2615448763932,0,0
2024-12-13 21:00:00,447.79,447.8,447.13,447.24,360,187,447.87964783089274,447.5733333333333,447.2670188357739,1,1
2024-12-13 21:05:00,447.27,447.68,447.17,447.6,443,245,447.8710836094574,447.625,447.3789163905426,0,1
2024-12-13 21:10:00,447.5,447.5,447.01,447.18,276,164,447.83650788979753,447.56666666666666,447.2968254435358,1,1
2024-12-13 21:15:00,447.19,447.43,447.16,447.34,273,163,447.7827753609288,447.5,447.2172246390712,0,1
2024-12-13 21:20:00,447.35,447.45,447.19,447.34,249,162,447.67790659528185,447.40333333333336,447.1287600713849,0,1
2024-12-13 21:25:00,447.39,447.42,447.12,447.13,266,163,447.5239259496159,447.305,447.0860740503841,0,1
2024-12-13 21:30:00,447.12,447.58,447.12,447.47,564,315,447.5083008625654,447.3433333333333,447.1783658041012,0,1
2024-12-13 21:35:00,447.45,447.67,447.26,447.67,598,434,447.55731987870683,447.355,447.1526801212932,-1,0
2024-12-13 21:40:00,447.72,447.92,447.61,447.79,387,294,447.70036827966305,447.45666666666665,447.21296505367025,-1,0
2024-12-13 21:45:00,447.82,447.91,447.43,447.61,325,227,447.7292941819209,447.5016666666667,447.2740391514125,0,0
2024-12-13 21:50:00,447.6,447.72,447.48,447.7,276,202,447.7933992711626,447.56166666666667,447.3299340621707,0,0
